Energy,Corr,Diss_sim,Homogen,ASM,Energy2,Corr2,Diss_sim2,Homogen2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,ASM4,Entropy,Diagnosis
0.15950304934673934,0.7790527586009834,13.73489099192759,0.2751203321763115,0.025441222750908363,0.1731277894236492,0.8561560008414263,8.353286295254403,0.3996836475367747,0.025441222750908363,0.1573437515142349,0.7715106717236144,13.813902367101841,0.28202635488455,0.025441222750908363,0.1575381606904685,0.7696409806548812,13.961780170878635,0.2794169539163741,0.025441222750908363,5.144631051936393,2
0.15634778366287638,0.7610420106756081,14.118945694716238,0.2705276308436104,0.024444629456293592,0.1707322258438118,0.8453776334436272,8.566272474315067,0.3992666135981912,0.024444629456293592,0.15443677879136558,0.7521666427961378,14.305976922576125,0.2759073492754994,0.024444629456293592,0.15440944103964307,0.7526148548369687,14.229636835030501,0.27581771322252946,0.024444629456293592,5.1274341917336415,2
0.1528079577308555,0.7928518400610769,13.01353427715264,0.2685788873427566,0.02335027194587492,0.16584646693682184,0.8634177432048183,7.997049290606651,0.3939751435116359,0.02335027194587492,0.1510172451272783,0.7847806676362848,13.105912584587221,0.2765943976216915,0.02335027194587492,0.15068646989644902,0.7843253654948887,13.240455574235694,0.2726809724592463,0.02335027194587492,5.126796184613879,2
0.15252176099247544,0.7584623931518572,13.943313509050878,0.2640187094107012,0.023262887576245804,0.16595864502610894,0.8419691993940838,8.48693584882583,0.3889631334895981,0.023262887576245804,0.15101657162775944,0.7477487058766366,14.110848993378553,0.2719128557998943,0.023262887576245804,0.1509663096960007,0.7481132831539332,14.218875540458255,0.2682194834195055,0.023262887576245804,5.153404611943249,2
0.15638363541902758,0.8030456894439423,12.250665056262227,0.2809260028264172,0.024455841426871343,0.17123191093106346,0.8719159570246074,7.47203323752446,0.4099966439679025,0.024455841426871343,0.1545588374271865,0.7949438547034804,12.415014495195715,0.2870176006780885,0.024455841426871343,0.15435390147112285,0.7928704294846329,12.4982326201263,0.2843530766037232,0.024455841426871343,5.0803987213785415,2
0.1594855769982946,0.7778589714164799,12.990838276663403,0.2807105630648769,0.02543564927047896,0.17498498950494254,0.8561771784555937,7.894248409980428,0.4118023367827515,0.02543564927047896,0.15744145685945354,0.7702774351957943,13.104304134864678,0.2858852184794541,0.02543564927047896,0.1575513400072883,0.76859832525266,13.172257305999901,0.28461141207000323,0.02543564927047896,5.071976140964401,2
0.1586787321339342,0.7992503635042157,12.157461625489235,0.28312213230789923,0.025178940031632843,0.17295084900684496,0.8675883069503064,7.513266725782777,0.4105540008776448,0.025178940031632843,0.15655308730335066,0.7915812617756399,12.340570080537374,0.28781775787354025,0.025178940031632843,0.15664782152078466,0.7903700201862764,12.28640362130966,0.2883627269314845,0.025178940031632843,5.064967443027053,2
0.15517647598197226,0.7866185738661682,12.546324608610563,0.277506391918356,0.024079738698183608,0.16972863380650605,0.85943664500149,7.745512781311152,0.4052545880420986,0.024079738698183608,0.15320889933518586,0.7775004114975483,12.711746661509414,0.2825778483620293,0.024079738698183608,0.1531903315670551,0.7767304960811595,12.816456738446927,0.2819267673670057,0.024079738698183608,5.099284433643548,2
0.14044726652167974,0.8291554361678296,8.885740276418787,0.3196618638831443,0.01972543467341175,0.16776097673280546,0.8784955576807191,6.077704562133071,0.46055876992376,0.01972543467341175,0.13869729682576448,0.8150178841483016,9.439102944611887,0.3180808041052912,0.01972543467341175,0.13893078171233925,0.8139416273531432,9.471417465466203,0.3161313678451829,0.01972543467341175,4.767069886341992,2
0.1564029469305595,0.7772751559596696,12.861251681751465,0.27707712864141115,0.02446188180856341,0.1714406573436078,0.8545837689354299,7.872056934931506,0.4046845391394001,0.02446188180856341,0.15471364637086754,0.7651471250980264,13.175206130491226,0.2812274187867453,0.02446188180856341,0.15454802276253712,0.767747725900297,13.048682411602284,0.28235465599473336,0.02446188180856341,5.120890096984144,2
0.1896359898758143,0.7239335454314577,11.443363197162425,0.3304770490692193,0.035961808656179935,0.21019680093584647,0.8156644935437525,7.357188723091975,0.4659275571764596,0.035961808656179935,0.18801418420760746,0.7155026177224586,11.627911964185186,0.3332287658170501,0.035961808656179935,0.1876517860696343,0.7144131762419836,11.743812255620954,0.3316340867254464,0.035961808656179935,4.711157293231326,2
0.1950612235621208,0.7640036252304487,10.297631788160473,0.34223559848581103,0.03804888093755166,0.2169947057505569,0.8383303481257582,6.718757644324852,0.4782257564798356,0.03804888093755166,0.1930264600145241,0.7517243192321714,10.687213973598446,0.3422096835308429,0.03804888093755166,0.19326931429999755,0.7548542444509639,10.512398466611264,0.3447191973398273,0.03804888093755166,4.651786572123003,2
0.19504984502614006,0.7941546486638714,9.604050727739725,0.3481773688338119,0.03804444204472129,0.21698954814143395,0.8561497793492516,6.412732387475537,0.4819422425650749,0.03804444204472129,0.19311553943665588,0.7800553256230602,10.073303181283773,0.3482839700941873,0.03804444204472129,0.19310636696162764,0.7815009100993192,9.96356095450002,0.3495857410373977,0.03804444204472129,4.6581126633292325,2
0.19877190709424367,0.7733665433298545,10.252201565557726,0.35010308549900826,0.03951027104988263,0.22077199648129425,0.8458674654113678,6.6888071795499,0.4831003430405518,0.03951027104988263,0.1965545819727256,0.7616011192439475,10.615530730963805,0.3505775514484543,0.03951027104988263,0.19674823303210265,0.7636116791743909,10.503735815962717,0.3505021060522309,0.03951027104988263,4.672939703898484,2
0.1914263596788624,0.7816806807607617,10.889264310176127,0.34016924335849674,0.0366440511799012,0.21075940844289628,0.8501044156609194,7.16658894936399,0.4678960624466405,0.0366440511799012,0.18946011668830928,0.7728519599275296,11.1532775992739,0.3430693813016355,0.0366440511799012,0.18974933581040168,0.7695728836924742,11.327702482757035,0.3408024660144696,0.0366440511799012,4.685190284750735,2
0.19051004338760733,0.7793184214554524,11.005633867416826,0.33634679508120635,0.03629407663154802,0.20959387349330466,0.8466412857757285,7.227365154109588,0.4658535990284555,0.03629407663154802,0.1880960878496895,0.7688315129843287,11.264348711899846,0.3394255830683032,0.03629407663154802,0.1881475787271641,0.7673983738650633,11.410487858119414,0.3367016335523724,0.03629407663154802,4.701200630985496,2
0.1871917716468597,0.7657581691653595,11.407904996330721,0.3295471567919048,0.03504075937229008,0.20571850819973253,0.8382445656105737,7.445702360567513,0.4591775348558168,0.03504075937229008,0.18533308563029985,0.7546965832661626,11.664680358914065,0.33229492948486183,0.03504075937229008,0.1851621250082253,0.7549104209633641,11.791303648500119,0.3305862548814481,0.03504075937229008,4.734047746213738,2
0.18694480537099872,0.762891139000737,11.428567606408999,0.3286615606175839,0.034948360255200595,0.20558431749101114,0.8391258131263362,7.381321856653619,0.458256540901997,0.034948360255200595,0.1849863351322392,0.7525684453166506,11.670899697841227,0.33144205360685136,0.034948360255200595,0.1850778853863274,0.7535329179818209,11.78108616311978,0.3305366326274713,0.034948360255200595,4.7325322491625705,2
0.1865211027691956,0.7493246602147979,11.699084974315063,0.3260066499820645,0.034790121778236816,0.2052759919497204,0.8305444467408573,7.520429458170253,0.45844532767901003,0.034790121778236816,0.18467843640975168,0.7392693820064659,11.970986630719091,0.32889929699685383,0.034790121778236816,0.18446177794119328,0.7390896370517157,12.02564328414796,0.3286822456857508,0.034790121778236816,4.731412768456264,2
0.12647016839297262,0.8082311981499709,10.414723734099804,0.2932684138925081,0.01599470349334685,0.15098292103704095,0.8642196366492441,7.05401862157534,0.4334623144307424,0.01599470349334685,0.12506486057001887,0.79421300116356,10.947951332906966,0.294617248229282,0.01599470349334685,0.125360646639394,0.7960121446423739,10.916831660417968,0.2933152322358233,0.01599470349334685,4.821055309049335,2
0.1880926128435659,0.7705591325646796,10.975201810176122,0.3347268515801014,0.035378831006319576,0.2079982393593912,0.8436370119728727,7.091563723091975,0.467623075299064,0.035378831006319576,0.1862776903273503,0.7592193559227957,11.360196996794588,0.3353334688914101,0.035378831006319576,0.18650632407550088,0.7590060722390879,11.25108283133107,0.33790286737602193,0.035378831006319576,4.683008872167241,2
0.18729400594320705,0.7743969387084431,10.844862249266141,0.3330395909808092,0.035079044662254075,0.2062927179338419,0.8446668646740122,7.0935588918786685,0.4638677534197233,0.035079044662254075,0.18546941544264567,0.7628952489185357,11.249577781947831,0.3338487402858003,0.035079044662254075,0.1849947988890642,0.764729294479485,11.080430145411514,0.3356369904156117,0.035079044662254075,4.6876308455482345,2
0.19025932246848928,0.7935592127872871,10.193386130136984,0.3418270534450509,0.03619860978616857,0.20944057124414092,0.8529375703808549,6.821176308708414,0.4712589574045904,0.03619860978616857,0.1885431630717309,0.7799907016273948,10.644842812336043,0.34224320729993346,0.03619860978616857,0.1883250442909512,0.7814474467621716,10.532634295977726,0.34445377411780714,0.03619860978616857,4.649804756294965,2
0.18873484915659994,0.7938076521652548,10.212015349804302,0.3397999881465366,0.035620843286164536,0.20824185843923773,0.8547665160258693,6.8087772137964775,0.46941181934294796,0.035620843286164536,0.18682770101333127,0.7819172392047931,10.58965000899966,0.3405159069350785,0.035620843286164536,0.1871342423091652,0.7817216080789992,10.568870370441287,0.34241029232570885,0.035620843286164536,4.656520564030443,2
0.18927845674281624,0.775202853862756,10.56744205601761,0.33748724383081313,0.035826334186942164,0.20918705191934656,0.8425622130012101,6.990157931751466,0.4697422910703349,0.035826334186942164,0.1873166840234556,0.7617053982191446,10.868647102301233,0.3396401112289986,0.035826334186942164,0.18744023260042567,0.7623394083018158,10.968072273007534,0.3384328369962729,0.035826334186942164,4.660351824346373,2
0.19166366712774804,0.7719381410414135,10.605350262964773,0.3418590684556498,0.0367349612968562,0.21214879023633204,0.8439372618785892,6.931667380136982,0.4755048412278887,0.0367349612968562,0.18981146917416544,0.7621868036900893,10.816092922438257,0.34472280126003124,0.0367349612968562,0.1894619865242264,0.757138060564196,11.057743345039272,0.34198821729744977,0.0367349612968562,4.644658193440868,2
0.18775267783383284,0.7338915116310395,11.491885549168297,0.3296163471065263,0.03525106803377503,0.20840649826165025,0.8168623251267816,7.4925353167808195,0.4666598811692628,0.03525106803377503,0.18570947248088066,0.7213657342233817,11.807146878267163,0.3315930903395971,0.03525106803377503,0.1862598446892333,0.72020164603858,11.81752520861976,0.3315869506019057,0.03525106803377503,4.6775108019546225,2
0.1909071731257635,0.7426443704151834,11.26526953889432,0.3355324986105329,0.036445548750870235,0.21170875427425564,0.8246436144219998,7.303407075587082,0.4711505676395332,0.036445548750870235,0.18897601702667144,0.7291644557294488,11.6327526319216,0.33677477386253857,0.036445548750870235,0.18858498965575085,0.7302898993356469,11.528915713404894,0.3381975003582395,0.036445548750870235,4.655842181461356,2
0.19347973618445674,0.7699153471294544,10.51374831824853,0.3439457632641581,0.03743440831400698,0.21404472336482694,0.8392617167421338,6.981107051125242,0.4748550723031927,0.03743440831400698,0.19126159993147768,0.7554687776134841,10.956208041482684,0.3435590649470241,0.03743440831400698,0.19150871361330046,0.7605184348147058,10.724330865767213,0.3463505626133453,0.03743440831400698,4.628822186489058,2
0.1908751037061589,0.7736251547903522,10.42978687622309,0.3406565492113035,0.03643330521483691,0.21026267571614565,0.8411151011089546,6.9523299902152615,0.4718542804484063,0.03643330521483691,0.18868366141894707,0.7584668285866271,10.880113051037645,0.3419237141332909,0.03643330521483691,0.18829451939143987,0.7618059168516285,10.704171629244678,0.34256762058220586,0.03643330521483691,4.640817904971957,2
0.12245637880614875,0.8032058175025689,10.588219330968686,0.2853200878417095,0.01499556471031499,0.14753800257083213,0.8586689727757099,7.204004097358122,0.4289477501872211,0.01499556471031499,0.12152535480487407,0.7919375935446636,10.992011366378039,0.2883105595527545,0.01499556471031499,0.1212124466757039,0.787091986161553,11.230659349496978,0.28445963152294834,0.01499556471031499,4.843297030135388,2
0.18960004246702866,0.7759323805525611,10.357372186888453,0.3397957613812654,0.03594817610349907,0.2095257707177842,0.8441726484084637,6.8816582069471615,0.4704698462190182,0.03594817610349907,0.1878148438827897,0.7638837713002277,10.663447214126784,0.3422213569013615,0.03594817610349907,0.18774097640004986,0.763138489909115,10.761792425733663,0.3406600268703677,0.03594817610349907,4.642652264327651,2
0.18610519648725465,0.7376077172854709,11.267841854207434,0.3278909951045161,0.034635144159559664,0.20573364196631566,0.8226028451905529,7.285710463551856,0.4628118019210105,0.034635144159559664,0.18405644930494844,0.7247760653552825,11.583622152182322,0.33013924845229914,0.034635144159559664,0.18392067782314692,0.7256523537939584,11.63292496582044,0.32964863030434355,0.034635144159559664,4.681513572600121,2
0.1863194048911601,0.7346965436951151,11.25452161815068,0.32867145121753844,0.034714920638996075,0.2060938085750396,0.8190841173881173,7.3013163527397245,0.4624076216610668,0.034714920638996075,0.18442438979963327,0.7203036637741738,11.626399255517555,0.3300722234875633,0.034714920638996075,0.18408705744014225,0.7209339270116971,11.61711620283317,0.3303365732371387,0.034714920638996075,4.679166490693541,2
0.19053608614670425,0.7672988743001874,10.385495658023485,0.3391677630572917,0.0363040001241043,0.2107467895667456,0.8356035387277123,6.939479880136987,0.470836692170316,0.0363040001241043,0.18867539617646795,0.7531925659535963,10.701751295376473,0.3414679785252846,0.0363040001241043,0.18864808919985104,0.7498303252394716,10.886416642093128,0.3405529590824258,0.0363040001241043,4.6472729869958265,2
0.19093992958115694,0.7631752521411859,10.465076901908024,0.34078088337151546,0.036458056708457184,0.21183469264623506,0.8367495153739136,6.895708476027397,0.4740819539847611,0.036458056708457184,0.18918944301969287,0.751863503690692,10.709805032915773,0.3432042701494193,0.036458056708457184,0.1890730012288105,0.7483380152088108,10.922311878401198,0.34123176415765444,0.036458056708457184,4.642730000249082,2
0.18960990438889885,0.736205205089854,11.082409644080233,0.33325555627782544,0.03595191584236735,0.21016647121294285,0.8223520729349392,7.175808005136986,0.4680752610839429,0.03595191584236735,0.18787800864530724,0.7223983203973572,11.377162311725217,0.33529522620612473,0.03595191584236735,0.18748997124531505,0.7216742037767975,11.476396000321689,0.33438608369128026,0.03595191584236735,4.6614802869712975,2
